8565483503,1763491457,2365,22,7,True,0,,0,0,,58,9,60,35,10,2025-11-18T23:43:11.142402,59,35,87,546.6,893.0,1004,47,35,60,66,422.2,677.8,755,18
8565483502,1763491442,1744,4,0,True,0,,,,,58,8,40,14,10,2025-11-18T23:43:12.521973,38,14,65,472.6,571.8,548,37,14,40,25,302.2,386.6,439,27
8565483417,1763491458,1073,22,0,True,0,,,,,58,8,15,9,10,2025-11-18T23:43:13.868009,15,9,26,363.2,345.6,270,26,9,16,6,316.2,234.0,152,26
8565483416,1763491457,4809,22,0,False,0,,,,,58,8,54,65,10,2025-11-18T23:43:15.142044,52,66,126,566.8,868.8,2241,50,64,55,157,644.4,982.2,2635,55
8565483415,1763491457,1336,22,7,True,0,,0,0,,58,8,33,12,10,2025-11-18T23:43:16.328086,32,12,60,500.2,491.2,436,41,12,33,20,276.0,268.0,330,27
8565483413,1763491452,1692,22,7,True,0,,0,0,,58,3,40,11,10,2025-11-18T23:43:17.549515,40,11,75,540.4,604.2,687,40,11,40,22,332.8,396.8,532,20
8565483410,1763491446,2787,22,0,True,0,,,,,58,3,39,26,10,2025-11-18T23:43:18.787764,39,26,95,481.2,679.0,1022,40,26,39,53,346.8,497.0,675,62
8565483402,1763491462,2012,22,7,False,0,,0,0,,58,3,31,55,10,2025-11-18T23:43:19.990434,29,55,51,464.6,633.2,789,25,54,31,95,577.6,801.4,862,39
8565483401,1763491462,2891,22,7,True,0,,0,0,,58,3,53,29,10,2025-11-18T23:43:21.176194,53,29,83,595.0,902.4,1507,64,27,53,57,486.8,739.4,1343,20
8565483319,1763491451,3188,22,7,True,0,,0,0,,58,3,51,67,10,2025-11-18T23:43:22.364380,51,67,110,526.4,885.8,1109,21,67,51,128,506.4,815.8,1225,20
8565483316,1763491442,2767,22,7,False,0,,0,0,,58,8,17,32,10,2025-11-18T23:43:23.583800,17,32,28,400.6,518.8,1197,63,32,17,53,517.4,728.8,1348,41
8565483315,1763491432,2791,22,7,False,0,,0,0,,58,8,48,46,10,2025-11-18T23:43:24.807248,48,46,56,507.8,786.8,1314,35,46,48,76,470.4,686.0,933,32
8565483306,1763491458,1786,22,7,True,0,,0,0,,58,8,53,18,10,2025-11-18T23:43:26.010648,52,18,81,534.4,690.6,728,63,18,54,21,256.0,310.2,287,33
8565483304,1763491457,2630,22,7,False,0,,0,0,,58,9,40,55,10,2025-11-18T23:43:27.208661,40,55,76,489.0,771.4,1197,43,54,40,94,560.8,925.6,1054,41
8565483303,1763491457,3327,22,7,False,0,,0,0,,58,8,63,62,10,2025-11-18T23:43:28.413257,63,62,73,531.4,870.4,1153,90,60,63,90,552.4,876.4,1310,19
8565483301,1763491457,2533,22,7,True,0,,0,0,,58,8,39,30,10,2025-11-18T23:43:29.614451,39,30,52,570.2,776.0,1192,44,26,39,76,488.0,710.8,1170,36
8565483212,1763491453,1997,22,7,False,0,,0,0,,58,3,14,37,10,2025-11-18T23:43:30.983374,13,37,18,325.0,383.2,584,35,37,14,57,528.8,654.0,975,49
8565483210,1763491453,1777,22,7,True,0,,0,0,,58,8,35,15,10,2025-11-18T23:43:32.416177,35,15,63,492.2,630.6,743,49,15,37,38,336.2,416.2,460,17
8565483207,1763491452,2398,22,0,False,0,,,,,58,9,36,51,10,2025-11-18T23:43:33.643420,35,51,68,404.4,554.6,572,36,51,37,85,559.0,878.2,1110,33
8565483204,1763491451,1708,22,0,True,0,,,,,58,8,61,9,10,2025-11-18T23:43:34.887679,60,9,96,478.4,586.0,477,21,8,61,16,252.6,308.0,267,14
8565483200,1763491447,2800,22,7,True,0,,0,0,,58,8,59,47,10,2025-11-18T23:43:36.091424,56,47,122,541.0,928.2,1259,29,45,59,100,508.4,837.0,1037,48
8565483115,1763491446,1939,22,7,False,0,,0,0,,58,3,11,40,10,2025-11-18T23:43:37.341147,10,41,20,322.2,411.4,609,15,40,11,57,547.0,699.4,942,86
8565483113,1763491442,3387,22,7,False,0,,0,0,,58,8,38,44,10,2025-11-18T23:43:38.588467,37,44,88,454.4,685.6,1105,40,44,38,60,606.8,967.8,1655,26
8565483112,1763491442,3470,22,7,False,0,,0,0,,58,5,60,73,10,2025-11-18T23:43:39.787460,57,73,102,548.4,880.8,1337,47,73,60,137,599.4,987.0,1318,37
8565483110,1763491437,2928,22,7,True,0,,0,0,,58,3,58,38,10,2025-11-18T23:43:40.989194,56,38,98,613.6,963.6,1648,42,37,58,48,549.0,793.6,1419,45
8565483101,1763491448,2798,22,7,False,0,,0,0,,58,8,31,60,10,2025-11-18T23:43:42.201164,30,60,53,429.4,548.2,1310,30,60,33,122,560.8,894.4,1074,40
8565483100,1763491447,2294,22,7,True,0,,0,0,,58,8,40,39,10,2025-11-18T23:43:43.401139,39,39,76,493.8,671.2,697,30,39,40,51,407.2,539.4,593,27
8565483016,1763491443,3011,22,7,False,0,,0,0,,58,10,35,44,10,2025-11-18T23:43:44.589440,34,44,72,519.2,721.0,1347,45,44,35,99,601.2,935.0,1487,33
8565483015,1763491442,1975,22,7,True,0,,0,0,,58,8,41,19,10,2025-11-18T23:43:45.794911,41,20,72,499.6,629.0,608,63,19,41,47,393.8,459.0,563,34
8565483012,1763491436,2833,22,7,True,0,,0,0,,58,3,52,47,10,2025-11-18T23:43:46.993384,52,47,74,552.8,887.4,1133,55,46,52,79,488.6,813.0,1082,47
8565483002,1763491446,2042,22,7,True,0,,0,0,,58,3,46,33,10,2025-11-18T23:43:48.206959,46,33,83,533.8,713.8,684,36,33,48,47,383.0,508.2,592,35
8565483001,1763491446,3002,22,7,False,0,,0,0,,58,8,58,88,10,2025-11-18T23:43:49.404598,58,89,103,473.4,764.4,833,38,86,58,174,561.4,1028.0,898,20
8565483000,1763491446,2664,4,0,False,0,,,,,58,8,32,44,10,2025-11-18T23:43:50.645146,31,44,66,433.2,612.2,1025,39,43,32,96,532.2,790.2,1048,30
8565482918,1763491441,3348,22,7,True,0,,0,0,,58,3,53,41,10,2025-11-18T23:43:51.850026,51,41,104,515.0,813.0,1015,24,41,53,80,464.6,713.6,1219,47
8565482917,1763491441,2858,22,7,True,0,,0,0,,58,8,45,47,10,2025-11-18T23:43:53.048601,45,47,106,592.2,853.2,1345,40,47,46,74,508.2,750.0,1272,29
8565482915,1763491438,2070,22,7,True,0,,0,0,,58,8,42,21,10,2025-11-18T23:43:54.263563,42,21,79,523.0,611.4,694,42,21,43,29,378.4,440.2,823,25
8565482914,1763491437,2482,22,7,True,0,,0,0,,58,3,53,38,10,2025-11-18T23:43:55.470564,52,38,85,512.4,723.4,925,40,36,53,83,427.4,603.4,711,16
8565482909,1763491412,3442,22,7,True,0,,0,0,,58,15,80,70,10,2025-11-18T23:43:56.921483,77,71,123,625.2,969.8,1574,23,69,80,104,523.2,791.2,987,27
8565482901,1763491442,2984,22,7,False,0,,0,0,,58,2,46,66,10,2025-11-18T23:43:58.116527,45,66,90,509.2,784.4,1211,39,66,46,143,586.4,1076.2,1294,21
8565482819,1763491438,1953,22,7,False,0,,0,0,,58,8,24,39,10,2025-11-18T23:43:59.304969,22,39,42,333.8,372.0,442,42,39,25,78,454.2,543.8,476,20
8565482817,1763491437,1918,22,7,True,0,,0,0,,58,5,31,14,10,2025-11-18T23:44:00.505223,31,14,63,490.8,625.2,745,44,14,31,35,315.8,413.6,550,20
8565482814,1763491437,2877,22,0,True,0,,,,,58,3,55,27,10,2025-11-18T23:44:01.780246,54,27,102,550.4,828.0,1174,49,24,55,55,413.8,594.4,996,36
8565482812,1763491437,1957,22,7,True,0,,0,0,,58,3,33,33,10,2025-11-18T23:44:02.992839,33,34,64,554.4,742.2,827,25,32,33,50,447.0,627.4,869,62
8565482808,1763491436,1822,22,0,True,0,,,,,58,3,52,34,10,2025-11-18T23:44:04.227731,51,34,98,469.6,629.6,409,10,34,52,43,335.2,412.2,297,26
8565482805,1763491432,2723,22,7,False,0,,0,0,,58,8,37,44,10,2025-11-18T23:44:05.494414,37,44,74,482.4,699.0,1198,33,42,37,72,515.2,763.6,1149,46
8565482804,1763491432,1921,22,7,True,0,,0,0,,58,15,38,25,10,2025-11-18T23:44:06.684625,38,25,52,504.0,659.2,718,39,25,38,37,378.6,488.6,615,27
8565482803,1763491432,2995,22,7,False,0,,0,0,,58,5,34,48,10,2025-11-18T23:44:07.883195,34,48,66,470.8,674.2,1312,25,48,34,97,612.4,938.8,1364,39
8565482801,1763491431,2546,22,7,True,0,,0,0,,58,9,74,36,10,2025-11-18T23:44:09.075437,74,36,131,496.4,765.8,623,27,36,74,57,393.8,606.6,524,23
8565482713,1763491432,2255,22,7,False,0,,0,0,,58,19,34,46,10,2025-11-18T23:44:10.271072,33,46,61,414.0,494.8,758,19,44,34,80,526.2,811.6,813,36
8565482708,1763491431,2304,4,0,False,0,,,,,58,8,31,27,10,2025-11-18T23:44:11.525937,31,27,58,428.4,597.0,973,49,27,31,50,533.4,719.4,1248,47
8565482707,1763491431,2943,22,7,False,0,,0,0,,58,8,45,69,10,2025-11-18T23:44:12.723164,44,71,65,518.6,804.6,1312,26,69,45,141,666.8,1083.0,1723,33
8565482706,1763491431,2701,22,7,True,0,,0,0,,58,8,59,31,10,2025-11-18T23:44:13.939992,57,31,70,524.2,943.2,992,28,30,59,40,416.8,654.8,981,43
8565482705,1763491431,3598,22,0,False,0,,,,,58,3,51,63,10,2025-11-18T23:44:15.162197,49,63,100,546.2,859.2,1570,33,61,52,117,598.8,973.0,1714,65
8565482704,1763491431,3539,22,0,True,0,,,,,58,8,62,56,10,2025-11-18T23:44:16.391910,61,57,146,549.2,857.4,1382,24,55,62,120,502.6,689.2,1396,47
8565482703,1763491431,2295,22,0,False,0,,,,,58,8,31,58,10,2025-11-18T23:44:17.629273,29,58,51,435.6,605.2,767,49,57,31,100,574.0,867.8,915,45
8565482702,1763491431,1472,22,7,True,0,,0,0,,58,8,35,22,10,2025-11-18T23:44:18.819042,35,22,39,494.6,568.6,544,39,19,35,30,325.8,395.6,295,29
8565482701,1763491431,2837,22,0,True,0,,,,,58,8,42,32,10,2025-11-18T23:44:20.052168,41,32,85,465.8,720.2,1145,35,32,42,58,423.8,589.4,960,24
8565482700,1763491428,1464,22,7,True,0,,0,0,,58,3,41,20,10,2025-11-18T23:44:21.250211,41,20,84,541.8,635.4,549,31,20,41,38,366.0,463.4,410,27
8565482612,1763491428,2822,22,7,False,0,,0,0,,58,9,40,60,10,2025-11-18T23:44:22.452583,38,60,71,424.2,621.8,865,11,57,40,108,518.6,869.8,1099,30
8565482611,1763491427,3388,22,7,True,0,,0,0,,58,8,62,56,10,2025-11-18T23:44:23.652156,62,56,141,582.8,956.0,1306,35,53,62,107,554.8,954.4,1563,36
8565482608,1763491427,2811,22,7,True,0,,0,0,,58,15,51,44,10,2025-11-18T23:44:24.844892,48,44,126,546.6,848.8,1112,22,44,51,85,424.6,630.6,821,52
8565482604,1763491422,3406,22,7,False,0,,0,0,,58,3,41,53,10,2025-11-18T23:44:26.036000,41,53,86,535.0,844.0,1686,39,53,41,117,606.0,958.6,1731,49
8565482600,1763491411,3587,22,7,False,0,,0,0,,58,8,42,45,10,2025-11-18T23:44:27.238030,41,45,55,529.2,883.2,1834,41,44,42,69,648.8,967.6,2456,50
8565482515,1763491418,2572,22,7,True,0,,0,0,,58,15,54,32,10,2025-11-18T23:44:28.425696,52,32,99,565.4,908.2,1110,43,30,54,62,478.2,695.6,994,31
8565482417,1763491418,3507,22,7,True,0,,0,0,,58,3,56,40,10,2025-11-18T23:44:29.765460,56,40,144,572.8,929.0,1604,65,39,56,77,489.6,774.0,1484,38
8565482416,1763491417,2791,22,7,True,0,,0,0,,58,8,62,51,10,2025-11-18T23:44:30.960296,61,52,98,615.2,1019.4,1377,49,48,62,82,521.2,823.4,1269,38
8565482415,1763491417,1501,22,7,True,0,,0,0,,58,5,31,9,10,2025-11-18T23:44:32.155236,31,10,45,512.2,585.6,640,47,8,31,12,328.0,394.8,547,30
8565482409,1763491408,4203,22,7,False,0,,0,0,,58,5,63,65,10,2025-11-18T23:44:33.362662,63,65,119,553.4,979.4,1628,46,64,63,142,633.8,977.6,2231,24
8565482408,1763491407,2418,22,7,True,0,,0,0,,58,8,29,33,10,2025-11-18T23:44:34.557775,29,33,48,510.8,723.0,1303,49,33,29,53,407.4,543.6,910,43
8565482315,1763491412,2827,22,0,False,0,,,,,58,8,47,85,10,2025-11-18T23:44:36.292236,44,85,71,478.4,794.0,772,14,85,48,130,538.6,919.2,796,9
8565482313,1763491407,3648,22,7,True,0,,0,0,,58,3,61,54,10,2025-11-18T23:44:37.488889,60,54,135,568.8,956.8,1627,25,54,62,109,559.8,978.6,1704,27
8565482311,1763491397,2308,22,7,True,0,,0,0,,58,15,51,44,10,2025-11-18T23:44:38.680077,51,44,97,567.2,858.2,1103,25,43,51,84,471.2,648.4,852,25
8565482310,1763491386,2645,22,7,True,0,,0,0,,58,9,57,52,10,2025-11-18T23:44:39.887971,56,52,80,548.2,835.4,1098,34,49,57,135,523.6,848.0,836,27
8565482303,1763491417,2624,22,7,True,0,,0,0,,58,5,58,36,10,2025-11-18T23:44:41.152136,57,37,124,501.8,770.4,851,24,36,58,77,436.6,647.0,994,45
8565482301,1763491407,3208,22,7,True,0,,0,0,,58,8,65,57,10,2025-11-18T23:44:42.346504,64,58,91,606.4,932.4,1379,27,53,65,114,596.4,834.2,1209,33
8565482216,1763491411,3663,22,7,True,0,,0,0,,58,3,59,51,10,2025-11-18T23:44:43.543029,58,51,121,541.4,888.2,1431,51,51,60,111,517.8,821.6,1447,40
8565482211,1763491401,3335,22,7,True,0,,0,0,,58,3,42,28,10,2025-11-18T23:44:44.740186,42,28,69,541.4,795.6,1709,44,27,42,45,474.2,778.8,1649,27
8565482202,1763491411,2511,4,0,False,0,,,,,58,3,19,44,10,2025-11-18T23:44:45.985027,19,44,42,348.6,441.2,783,32,44,19,69,520.4,727.8,1135,74
8565482201,1763491407,2176,22,7,True,0,,0,0,,58,3,52,34,10,2025-11-18T23:44:47.178140,50,34,97,572.6,843.4,752,28,33,52,41,393.6,545.2,714,33
8565482114,1763491408,2190,22,7,True,0,,0,0,,58,8,48,25,10,2025-11-18T23:44:48.375015,46,25,72,594.2,772.8,921,14,25,49,38,408.6,502.6,923,32
8565482111,1763491407,2139,22,7,False,0,,0,0,,58,3,24,57,10,2025-11-18T23:44:49.573701,24,57,49,318.2,370.8,439,17,57,24,116,501.6,669.4,682,58
8565482110,1763491407,2213,22,0,True,0,,,,,58,3,45,18,10,2025-11-18T23:44:50.804682,45,19,108,508.8,673.4,746,45,18,45,31,343.0,453.6,754,26
8565482107,1763491407,2434,22,7,True,0,,0,0,,58,5,55,38,10,2025-11-18T23:44:52.013548,54,38,133,623.4,872.8,854,32,37,55,72,436.0,603.2,822,57
8565482105,1763491407,2691,22,7,True,0,,0,0,,58,8,44,47,10,2025-11-18T23:44:53.208051,40,47,95,520.8,801.8,914,46,46,44,79,450.6,616.6,1054,32
8565482103,1763491407,2227,4,0,True,0,,,,,58,8,67,35,10,2025-11-18T23:44:54.444678,65,36,130,589.2,872.4,874,39,34,67,68,430.2,604.8,705,14
8565482101,1763491406,3336,22,7,False,0,,0,0,,58,8,61,62,10,2025-11-18T23:44:55.757289,61,63,72,574.2,922.4,1450,49,62,61,90,602.4,964.6,1778,16
8565482019,1763491401,1727,22,0,False,0,,,,,58,8,14,52,10,2025-11-18T23:44:56.988703,13,52,31,350.8,424.6,479,29,52,14,122,507.0,573.8,444,30
8565482016,1763491401,1912,22,7,True,0,,0,0,,58,8,40,28,10,2025-11-18T23:44:58.184850,38,28,60,529.6,667.0,721,40,26,40,40,388.4,485.8,568,33
8565482014,1763491392,2453,22,7,False,0,,0,0,,58,8,33,55,10,2025-11-18T23:44:59.381682,32,55,50,395.2,527.0,955,31,54,33,101,535.6,837.8,1058,45
8565482012,1763491386,2379,22,7,False,0,,0,0,,58,15,28,40,10,2025-11-18T23:45:00.578046,28,40,40,439.0,607.0,1135,56,39,28,115,583.0,868.8,1129,24
8565482005,1763491402,593,22,7,False,0,,0,0,,58,3,3,11,10,2025-11-18T23:45:01.779121,3,11,1,270.6,242.8,107,18,11,3,15,331.8,354.8,158,33
8565482001,1763491402,1761,22,0,False,0,,,,,58,3,16,54,10,2025-11-18T23:45:03.025980,15,54,24,281.2,358.4,317,23,54,16,82,495.0,611.4,453,8
8565481910,1763491398,2121,22,7,False,0,,0,0,,58,8,35,47,10,2025-11-18T23:45:04.233169,31,47,44,425.4,587.0,697,24,46,35,94,583.8,824.0,991,32
8565481908,1763491397,2403,22,7,False,0,,0,0,,58,8,40,73,10,2025-11-18T23:45:05.439669,39,73,69,452.2,658.0,687,16,72,41,120,527.2,874.4,681,26
8565481904,1763491397,3419,22,7,False,0,,0,0,,58,8,42,38,10,2025-11-18T23:45:06.633895,41,38,97,465.6,715.6,1298,27,37,42,71,532.0,876.8,1776,70
8565481903,1763491396,3141,22,7,False,0,,0,0,,58,8,41,71,10,2025-11-18T23:45:07.833145,41,71,88,504.6,801.6,1320,48,71,41,126,546.6,1011.4,1057,31
8565481900,1763491391,2656,22,7,False,0,,0,0,,58,8,53,58,10,2025-11-18T23:45:09.028978,53,58,73,486.4,769.8,940,34,58,53,136,588.6,966.4,1045,34
8565481819,1763491392,2140,22,7,False,0,,0,0,,58,8,29,60,10,2025-11-18T23:45:10.228035,27,60,53,346.0,470.6,346,14,60,29,84,539.4,785.6,843,31
8565481818,1763491391,2347,22,7,True,0,,0,0,,58,5,47,27,10,2025-11-18T23:45:11.501960,47,27,90,539.8,745.2,909,72,25,47,61,422.2,543.4,790,19
8565481817,1763491391,3852,22,7,False,0,,0,0,,58,8,48,47,10,2025-11-18T23:45:12.702090,47,47,83,539.8,838.0,2050,48,47,49,67,625.6,958.8,2464,44
8565481816,1763491387,2558,22,7,True,0,,0,0,,58,3,64,49,10,2025-11-18T23:45:13.986504,62,50,123,588.8,939.4,971,37,49,64,87,514.8,701.8,1133,57
8565481815,1763491387,2455,22,7,True,0,,0,0,,58,8,43,34,10,2025-11-18T23:45:15.185670,43,35,72,480.8,673.2,756,23,31,44,50,377.0,520.2,743,27
8565481814,1763491387,2441,22,7,True,0,,0,0,,58,8,56,34,10,2025-11-18T23:45:16.389314,56,34,99,527.0,751.0,788,21,31,57,49,432.4,543.0,824,27
8565481813,1763491377,1917,4,0,False,0,,,,,58,3,27,68,10,2025-11-18T23:45:17.637012,26,68,49,378.2,500.4,436,21,67,27,84,557.8,785.8,678,31
8565481812,1763491377,3535,22,7,False,0,,0,0,,58,8,76,77,10,2025-11-18T23:45:18.873370,75,77,96,556.0,901.4,1425,23,76,76,122,631.6,987.6,1514,17
8565481806,1763491393,3515,22,7,False,0,,0,0,,58,3,51,55,10,2025-11-18T23:45:20.081642,50,55,119,565.6,907.4,1550,43,54,53,98,641.6,992.8,2059,25
8565481804,1763491392,2108,22,7,True,0,,0,0,,58,5,61,27,10,2025-11-18T23:45:21.279922,61,28,97,578.8,822.2,884,38,26,61,51,402.8,510.4,767,37
8565481800,1763491392,4554,22,7,True,0,,0,0,,58,,68,80,10,2025-11-18T23:45:22.473159,66,81,147,562.6,839.2,1751,37,78,68,126,555.6,902.8,2088,42
8565481711,1763491388,3549,22,7,True,0,,0,0,,58,9,77,74,10,2025-11-18T23:45:23.670104,75,74,130,554.2,916.6,1236,38,73,77,123,524.2,891.2,1114,43
8565481709,1763491387,1123,22,7,False,0,,0,0,,58,8,8,26,10,2025-11-18T23:45:24.872027,8,26,7,314.6,246.6,209,30,26,8,41,443.4,458.6,324,29
8565481708,1763491387,3859,22,7,False,0,,0,0,,58,8,61,53,10,2025-11-18T23:45:26.064063,60,53,115,576.6,901.8,2014,53,53,61,96,593.8,930.0,1879,34
8565481706,1763491387,3186,22,7,True,0,,0,0,,58,8,62,56,10,2025-11-18T23:45:27.273941,61,56,116,576.0,990.2,1274,37,56,62,87,511.6,840.6,1200,38
8565481705,1763491387,2746,22,7,False,0,,0,0,,58,,25,60,10,2025-11-18T23:45:28.481299,24,60,44,409.2,613.0,985,50,59,25,123,589.4,900.6,1256,34
8565481616,1763491382,2427,4,0,True,0,,,,,58,9,51,46,10,2025-11-18T23:45:29.812812,50,46,94,407.6,659.6,474,10,45,51,40,329.4,449.0,274,13
8565481615,1763491382,1864,22,7,False,0,,0,0,,58,15,23,48,10,2025-11-18T23:45:31.018873,19,48,52,395.6,503.8,611,29,46,23,97,548.0,711.8,655,25
8565481613,1763491382,2626,22,7,False,0,,0,0,,58,8,28,63,10,2025-11-18T23:45:32.293685,26,64,67,433.6,591.2,947,29,61,28,148,533.8,746.4,820,26
8565481612,1763491382,2884,22,7,False,0,,0,0,,58,8,27,66,10,2025-11-18T23:45:33.491230,26,66,52,446.2,644.8,1210,41,65,27,122,525.6,852.6,948,29
8565481607,1763491377,2779,22,7,True,0,,0,0,,58,2,49,33,10,2025-11-18T23:45:34.823500,48,33,111,532.6,748.0,1011,27,32,50,71,467.8,674.4,1057,45
8565481606,1763491373,3987,22,7,False,0,,0,0,,58,8,68,61,10,2025-11-18T23:45:36.031984,68,63,163,558.0,884.6,1599,47,60,68,119,609.8,944.4,1941,39
8565481511,1763491381,2057,22,7,True,0,,0,0,,58,5,41,24,10,2025-11-18T23:45:37.224211,39,24,98,555.4,703.8,1069,37,22,41,43,391.2,489.0,679,15
8565481510,1763491377,1907,22,7,False,0,,0,0,,58,8,23,50,10,2025-11-18T23:45:38.424266,22,50,51,376.4,495.0,570,37,50,23,60,531.2,725.6,750,36
8565481509,1763491377,2553,22,7,False,0,,0,0,,58,3,36,54,10,2025-11-18T23:45:39.620352,36,54,61,424.6,675.8,797,38,53,36,72,584.6,1004.8,1203,61
8565481507,1763491377,2762,22,7,True,0,,0,0,,58,3,53,35,10,2025-11-18T23:45:40.818996,53,35,87,607.0,942.8,1492,71,32,53,82,485.2,720.0,1036,30
8565481505,1763491377,2387,22,7,False,0,,0,0,,58,3,26,58,10,2025-11-18T23:45:42.015174,26,58,43,443.4,620.6,1053,29,58,26,107,544.6,753.2,940,48
8565481504,1763491377,1974,22,7,False,0,,0,0,,58,8,14,38,10,2025-11-18T23:45:43.385540,14,38,15,336.2,413.8,636,25,38,14,64,489.2,673.4,826,50
8565481502,1763491373,2121,22,7,False,0,,0,0,,58,8,24,45,10,2025-11-18T23:45:44.591023,24,46,50,421.8,530.8,575,29,45,24,80,499.0,636.2,758,62
8565481412,1763491376,2654,22,7,False,0,,0,0,,58,3,37,63,10,2025-11-18T23:45:45.784155,37,63,78,421.8,583.4,785,30,63,38,108,552.2,917.4,1038,32
8565481411,1763491376,3305,22,7,False,0,,0,0,,58,5,53,61,10,2025-11-18T23:45:46.974823,53,61,99,537.6,840.2,1489,39,61,55,126,575.8,955.6,1425,52
8565481404,1763491372,2503,4,0,False,0,,,,,58,8,43,64,10,2025-11-18T23:45:48.212765,40,64,75,460.0,649.8,761,45,62,45,87,592.6,880.8,838,34
8565481403,1763491371,2576,22,7,False,0,,0,0,,58,9,38,68,10,2025-11-18T23:45:49.409965,37,68,64,447.6,614.0,831,36,66,38,127,617.4,901.6,1064,34
8565481402,1763491371,2345,22,7,False,0,,0,0,,58,3,33,54,10,2025-11-18T23:45:50.629466,31,55,49,454.0,620.6,868,43,54,35,76,543.8,782.8,900,28
8565481401,1763491368,2077,22,7,True,0,,0,0,,58,3,43,29,10,2025-11-18T23:45:51.889731,43,29,87,518.4,725.8,698,58,28,43,53,392.4,527.0,624,41
8565481400,1763491367,1965,22,7,False,0,,0,0,,58,8,39,64,10,2025-11-18T23:45:53.087218,38,64,76,493.6,726.4,769,13,64,39,92,585.2,845.0,699,30
8565481318,1763491372,2497,22,7,True,0,,0,0,,58,3,50,32,10,2025-11-18T23:45:54.374757,50,33,65,515.8,673.2,850,43,29,50,77,410.8,589.2,820,28
8565481317,1763491372,2479,22,7,True,0,,0,0,,58,3,55,31,10,2025-11-18T23:45:55.571027,55,31,114,507.6,768.0,800,41,31,56,55,392.2,512.6,830,31
8565481314,1763491371,1671,22,7,False,0,,0,0,,58,8,12,46,10,2025-11-18T23:45:56.760888,12,46,24,285.6,320.2,417,18,45,13,72,503.2,624.4,716,33
8565481311,1763491371,3379,22,7,True,0,,0,0,,58,8,62,64,10,2025-11-18T23:45:57.953759,62,65,121,581.0,1049.4,1304,40,64,62,91,533.2,895.4,1324,23
8565481307,1763491361,2596,22,7,False,0,,0,0,,58,8,31,51,10,2025-11-18T23:45:59.374165,30,51,67,466.6,653.6,1098,39,51,31,91,538.2,746.2,1007,58
8565481305,1763491351,2020,22,7,False,0,,0,0,,58,8,34,78,10,2025-11-18T23:46:00.561665,33,78,61,433.2,600.4,519,21,78,34,129,630.0,955.0,805,18
8565481304,1763491347,2170,22,7,False,0,,0,0,,58,9,26,39,10,2025-11-18T23:46:01.799036,26,39,42,397.8,554.8,775,35,38,27,83,506.6,723.6,732,42
8565481303,1763491342,1693,22,7,False,0,,0,0,,58,9,8,34,10,2025-11-18T23:46:03.077935,7,34,13,303.0,369.8,456,19,34,8,62,453.2,546.8,493,36
8565481219,1763491358,2285,22,7,False,0,,0,0,,58,15,39,50,10,2025-11-18T23:46:04.268165,38,50,73,467.8,699.2,806,42,50,39,102,621.6,862.2,977,38
8565481206,1763491366,1664,22,0,False,0,,,,,58,3,4,41,10,2025-11-18T23:46:05.503031,4,41,8,207.6,266.2,259,7,41,4,39,484.8,629.8,704,55
8565481204,1763491368,2928,22,7,False,0,,0,0,,58,9,35,56,10,2025-11-18T23:46:06.702346,35,56,45,541.2,781.0,1689,39,56,35,79,635.2,971.6,1400,42
8565481203,1763491367,3242,22,0,True,0,,,,,58,8,61,46,10,2025-11-18T23:46:07.937667,59,46,104,591.6,899.6,1570,16,46,64,37,567.0,845.6,1604,10
8565481202,1763491367,2597,22,7,True,0,,0,0,,58,8,40,42,10,2025-11-18T23:46:09.132391,40,42,84,503.2,782.2,1060,46,42,41,91,483.0,769.4,1036,30
8565481201,1763491367,1992,4,0,False,0,,,,,58,3,23,37,10,2025-11-18T23:46:10.376383,23,37,51,381.4,493.4,570,41,35,23,83,553.6,685.8,690,35
8565481119,1763491362,1941,22,7,True,0,,0,0,,58,5,49,37,10,2025-11-18T23:46:11.570225,48,37,91,543.4,682.0,650,22,36,49,71,419.8,547.6,538,32
8565481118,1763491361,3487,22,7,False,0,,0,0,,58,3,52,53,10,2025-11-18T23:46:12.758560,51,54,109,482.4,737.2,1395,54,52,53,110,530.6,854.8,1304,39
8565481117,1763491361,2960,22,7,True,0,,0,0,,58,3,51,34,10,2025-11-18T23:46:13.954884,51,34,111,573.0,966.0,1472,24,33,51,65,412.6,576.0,1028,51
8565481113,1763491357,2247,22,7,True,0,,0,0,,58,15,52,32,10,2025-11-18T23:46:15.155279,50,32,71,511.2,702.0,818,42,31,53,57,425.2,577.4,780,17
8565481112,1763491346,1910,22,7,True,0,,0,0,,58,5,50,30,10,2025-11-18T23:46:16.350725,50,30,89,558.2,757.0,746,34,30,50,63,378.2,460.4,499,19
8565481105,1763491363,2533,22,7,True,0,,0,0,,58,3,53,43,10,2025-11-18T23:46:17.538545,52,43,98,539.6,851.6,1110,31,43,53,88,452.6,632.4,811,30
8565481104,1763491363,2459,22,7,True,0,,0,0,,58,8,52,30,10,2025-11-18T23:46:18.729998,51,31,91,567.4,822.8,1061,45,29,52,37,463.6,618.2,1231,27
8565481103,1763491363,2645,22,7,True,0,,0,0,,58,8,32,37,10,2025-11-18T23:46:19.925187,32,37,55,553.6,714.2,1266,48,37,32,84,520.4,739.4,1175,18
8565481100,1763491362,2219,22,7,True,0,,0,0,,58,14,50,22,10,2025-11-18T23:46:21.117467,50,22,75,554.8,839.8,959,40,21,50,27,363.0,520.4,643,27
